post_id,post_date,content,group_name,group_url,author_name,author_url,reaction,share,comment,post_url,image_urls,video_url
2964335010440228,2026-06-24T09:11:47.000Z,Bé sơ sinh cho dùng các loại vitamin gì vậy các mom ??,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Anonymous participant,,0,0,2,https://www.facebook.com/groups/134165786790512/posts/2964335010440228/,,
2964330980440631,2026-06-24T09:06:06.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Shop Xinh,https://www.facebook.com/profile.php?id=61590251062284,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964330980440631/,,
2964329607107435,2026-06-24T09:04:26.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Châm mẹ 3 con,https://www.facebook.com/profile.php?id=61586976160474,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964329607107435/,,
2964319470441782,2026-06-24T08:50:58.000Z,Link: https://s.shopee.vn/2LƯBL2JaNy ￼Mũ Tai Bèo Vải Cotton Hai Mặt Chống Nắng Thời Trang Cho Bé 0-7 tuổi,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Shop Xinh,https://www.facebook.com/profile.php?id=61590251062284,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964319470441782/,,
2964300560443673,2026-06-24T08:24:51.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Châm mẹ 3 con,https://www.facebook.com/profile.php?id=61586976160474,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964300560443673/,,
2964296560444073,2026-06-24T08:19:16.000Z,"💥💥Sale chấn động!!! Món đồ không thể thiếu cho các mẹ và bé khi đi ra ngoài, vào săn ngay kẻo hết hàng nha!",HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Lê Phụng Hoàng Ân,https://www.facebook.com/profile.php?id=61590559057626,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964296560444073/,,
2964283227112073,2026-06-24T08:00:06.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Vũ Biên,https://www.facebook.com/neula.anh.7921975,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964283227112073/,,
2964281937112202,2026-06-24T07:57:55.000Z,M mua mã lon colasbaby và colasgan oggi để tích xu mon nào có bán ib m mua,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Lê Lê,https://www.facebook.com/le.le.383869,0,0,3,https://www.facebook.com/groups/134165786790512/posts/2964281937112202/,https://scontent.fsgn21-1.fna.fbcdn.net/v/t39.30808-6/730653408_122249082788259016_7003278041883265435_n.jpg?stp=dst-jpg_tt6&cstp=mx1536x2048&ctp=p960x960&_nc_cat=111&ccb=1-7&_nc_sid=aa7b47&_nc_ohc=Zcb5IdUIWpcQ7kNvwGCW_67&_nc_oc=Adr6JoXVHW6PwN070pgfws2g6vD3tjhO8Htm_3ue6Mys6CiUgPfVxGoJzGGN6tBVYMA&_nc_zt=23&_nc_ht=scontent.fsgn21-1.fna&_nc_gid=tk6hvXdQa8Q3i6pUx-XOeQ&_nc_ss=7b2a8&oh=00_AQCPTiwPRirulnHlekkmzfJB4U7eQDz8Xb8SrIfKm_Psbg&oe=6A4DC7C0|https://scontent.fsgn21-1.fna.fbcdn.net/v/t39.30808-6/730266745_122249082830259016_1457336648417208307_n.jpg?stp=dst-jpg_tt6&cstp=mx1000x1000&ctp=s1000x1000&_nc_cat=110&ccb=1-7&_nc_sid=aa7b47&_nc_ohc=1bwvrFLyCdAQ7kNvwETBdbh&_nc_oc=AdowRHyCmr1U_yQAwrMNevoU_QoH0S73umJ5OyGF1jvkTVqSNe7EWdtO8mmUzmxwIz4&_nc_zt=23&_nc_ht=scontent.fsgn21-1.fna&_nc_gid=tk6hvXdQa8Q3i6pUx-XOeQ&_nc_ss=7b2a8&oh=00_AQA7lKKa5mmDe8kqggu1Th6JgO3TMrBggfGm6RHjTiNOaQ&oe=6A4D97F1|https://scontent.fsgn21-1.fna.fbcdn.net/v/t39.30808-6/729603506_122249082872259016_4621418205936952618_n.jpg?stp=dst-jpg_tt6&cstp=mx945x2048&ctp=p552x414&_nc_cat=101&ccb=1-7&_nc_sid=aa7b47&_nc_ohc=nURq9ngpHUYQ7kNvwGGSRga&_nc_oc=Ado09IVOtPyKy692hXaMfh2CcUmZWvQduieCUAWySkqAd_l32tOPb2Ybb9Nbq-we4pE&_nc_zt=23&_nc_ht=scontent.fsgn21-1.fna&_nc_gid=tk6hvXdQa8Q3i6pUx-XOeQ&_nc_ss=7b2a8&oh=00_AQDnGsOM3ILRDnmB0lIk-G47d-9h1ROQMNgWjf6Ew-bQ2g&oe=6A4D955A|https://scontent.fsgn21-1.fna.fbcdn.net/v/t39.30808-6/730598651_122249082914259016_5096366564328692317_n.jpg?stp=dst-jpg_tt6&cstp=mx720x960&ctp=s720x960&_nc_cat=102&ccb=1-7&_nc_sid=aa7b47&_nc_ohc=Bwhozu7qfVYQ7kNvwG1RxAw&_nc_oc=Adr539BEkyhdh7kZbMudCHNnyrwsA8k8Kn8oqIWVinUt8XQQUIojLn4Xj0nXsHIyRac&_nc_zt=23&_nc_ht=scontent.fsgn21-1.fna&_nc_gid=tk6hvXdQa8Q3i6pUx-XOeQ&_nc_ss=7b2a8&oh=00_AQDibbMK-FaG_EW5xEVaRnKe7Dskc2n0R75cmnR6_kRbfQ&oe=6A4DC7C2,
2964276637112732,2026-06-24T07:50:43.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Châm mẹ 3 con,https://www.facebook.com/profile.php?id=61586976160474,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964276637112732/,,
2964272970446432,2026-06-24T07:45:56.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Quạt Tích Điện,https://www.facebook.com/Thegioiquattichdien,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964272970446432/,,
2964263260447403,2026-06-24T07:32:26.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Châm mẹ 3 con,https://www.facebook.com/profile.php?id=61586976160474,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964263260447403/,,
2964258677114528,2026-06-24T07:26:04.000Z,Mới mua đc giá 15k quá rẻ,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Phương Trần,https://www.facebook.com/suly.phuong.7,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964258677114528/,,
2964229607117435,2026-06-24T06:43:07.000Z,Giày chạy bộ đi bộ đang Sale siêu rẻ Săn ngay các mom https://s.shopee.vn/1qZuIrHwTD,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Four Season Men’s,https://www.facebook.com/profile.php?id=61584755074705,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964229607117435/,,
2964200187120377,2026-06-24T05:58:32.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Dược Sĩ Thảo Chi,https://www.facebook.com/profile.php?id=61564156327601,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964200187120377/,,
2964196787120717,2026-06-24T05:53:54.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Dược Sĩ Thảo Chi,https://www.facebook.com/profile.php?id=61564156327601,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964196787120717/,,
2964186463788416,2026-06-24T05:38:47.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Dược Sĩ Thảo Chi,https://www.facebook.com/profile.php?id=61564156327601,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964186463788416/,,
2964173653789697,2026-06-24T05:21:27.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Zipper Nguyen,https://www.facebook.com/profile.php?id=100035917994635,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964173653789697/,,
2964169460456783,2026-06-24T05:16:02.000Z,"Thùng 12 lốc Vinamilk có đg 180ml 299k, quá rẻ, Các mom mua về cho con uống nha https://s.shopee.vn/AKYScsMJJg",HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Ánh Vân,https://www.facebook.com/anh.van.124603,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964169460456783/,,
2964168100456919,2026-06-24T05:14:01.000Z,"Hot deal: Bông thấm hút Suzuran Nhật Bản đỉnh nhất thị trường, siêu sạch, đạt chứng nhận vô khuẩn của Bộ Y Tế Nhật. SALE SHOCK 179k >> 129k (rẻ hơn cả hàng VN) duy nhất 40G 👇👇",HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Hằng Nguyễn,https://www.facebook.com/hang.nguyen.815548,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964168100456919/,,
2964145573792505,2026-06-24T04:41:55.000Z,👉Combo 2 bộ khủng long cho bé nữa 98K https://s.shopee.vn/AUrsmvPhu3 👉Áp mã: AFFYEU (Mã này sắp hết nên nhanh nhen),HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Tủ Đồ Xinh Iu,https://www.facebook.com/gd.tudoxinhiu,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964145573792505/,,
2964100043797058,2026-06-24T03:33:32.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Châm mẹ 3 con,https://www.facebook.com/profile.php?id=61586976160474,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964100043797058/,,
2964083027132093,2026-06-24T03:06:40.000Z,"**Chốt vội kèo này đi cả nhà ơi 😱** Con quạt cầm tay Goojodoq này em vừa săn được có hơn 70K thôi, không cần Shopee VIP luôn nha 😍 👉 Bước 1: Thêm quạt vào giỏ trước nè: https://s.shopee.vn/4qDVvwf3mT?lp=aff 👉 Bước 2: Mua kèm thêm 2 món dây buộc tóc để đủ điều kiện mua 3 sản phẩm áp mã 35% max 70K nha. Tham khảo em cột tóc này nha: https://s.shopee.vn/50Ww8FeQRW?lp=aff Quạt có 5 cấp độ gió, nhỏ gọn, sạc lại được nên mang đi làm, đưa bé đi chơi hay đi chợ đều tiện lắm. Giá này em thấy quá ổn áp luôn á, ai đang cần quạt thì tranh thủ nha 🧡",HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Tủ Đồ Xinh Iu,https://www.facebook.com/gd.tudoxinhiu,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964083027132093/,,
2964081760465553,2026-06-24T03:04:35.000Z,45k 1 con áo phông nasa luôn trời ơi Hàng đủ sz từ 10kg đến tận 50kg tha hồ lựa chọn nhaaa Ai cũng mua đc giá này em chỉ cho nhé 👉🏻 Đầu tiên ce vào link này chọn phân loại áo rồi bỏ giỏ: https://s.shopee.vn/3Vi8LNKz3c?lp=aff 👉🏻 Tiếp theo ce vào link này mua kèm 2 dây buộc tóc để đủ tối thiểu 3sp áp mã 35% nha: https://s.shopee.vn/3LOi94LcOb?lp=aff,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Tủ Đồ Xinh Iu,https://www.facebook.com/gd.tudoxinhiu,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964081760465553/,,
2964063327134063,2026-06-24T02:34:55.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Yagita Kids,https://www.facebook.com/Yagitakids,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964063327134063/,,
2964056750468054,2026-06-24T02:23:56.000Z,"✅☎️📲lhzalo:0942991763 Legging bầu 4 mùa chất siêu co giãn có sẵn size tới 100,105kg nhé các mom bầu ơi Cam kết - Vải co giãn 4 chiều, không nóng bí - Có chun chỉnh bụng thoải mái suốt thai kì - Đường may đều đẹp, chắc chắn 🎀 Hai màu : Đen/ Xám 🎀4 dáng quần: - Quần đùi trên gối - Quần ngố qua gối - Quần lỡ 9 tấc (90p) - Quần dài tới mắc cá chân - [ ] 🎀 Hàng đủ size :38kg -105kg ( 2 phiên bản Cạp cao và Cạp chéo)",HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Nguyễn Nem,https://www.facebook.com/profile.php?id=61588913087320,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964056750468054/,https://scontent.fsgn21-1.fna.fbcdn.net/v/t39.30808-6/728335631_122108923323297102_1432784615214488328_n.jpg?stp=dst-jpg_tt6&cstp=mx1280x1280&ctp=s1280x1280&_nc_cat=106&ccb=1-7&_nc_sid=aa7b47&_nc_ohc=cuYXozbkJowQ7kNvwER0SJS&_nc_oc=AdqVP55rgHyhqIApI5wEBcXAaPAAxGDXp2Sa_Je_dwrYVG4U8s01oeAhrY-hUk1CUhw&_nc_zt=23&_nc_ht=scontent.fsgn21-1.fna&_nc_gid=VjxWCtGDRMsgGcQF7eCOlg&_nc_ss=7b2a8&oh=00_AQCKPKVShNX3tcDaxodDTHEoMO0tRMn65yiGL-26BAVGRA&oe=6A4DB23C|https://scontent.fsgn21-1.fna.fbcdn.net/v/t39.30808-6/729452454_122108923371297102_7409127374026554227_n.jpg?stp=dst-jpg_tt6&cstp=mx812x1440&ctp=p720x720&_nc_cat=111&ccb=1-7&_nc_sid=aa7b47&_nc_ohc=PsVmzfs8Y6gQ7kNvwEAg5C8&_nc_oc=AdoKqEdRvP5PpES9lBAtbWOWwCc9D0H7UC7WJl6Mu--uxQdZZOuX5oFU2r-xOMXQ10c&_nc_zt=23&_nc_ht=scontent.fsgn21-1.fna&_nc_gid=VjxWCtGDRMsgGcQF7eCOlg&_nc_ss=7b2a8&oh=00_AQBWmy5oUDVxMkT8RgObMVh1ryLOnx2twpPWu7sy4cE_4Q&oe=6A4D965C|https://scontent.fsgn21-1.fna.fbcdn.net/v/t39.30808-6/730354383_122108923413297102_2123250656100870199_n.jpg?stp=dst-jpg_tt6&cstp=mx816x1440&ctp=p720x720&_nc_cat=103&ccb=1-7&_nc_sid=aa7b47&_nc_ohc=zbZ2und_RbkQ7kNvwGP2OyX&_nc_oc=AdoRAOZqLJ_hH7WeR6eKrPiuiwDUlZGJToOA9rz-Y6BPBgBM_wUYxyYoB-ce-TiNVHQ&_nc_zt=23&_nc_ht=scontent.fsgn21-1.fna&_nc_gid=VjxWCtGDRMsgGcQF7eCOlg&_nc_ss=7b2a8&oh=00_AQCd0E2Zrxd7jS_gKQ5g4zlVa7JI416aF7MD8kph2YFK9w&oe=6A4D9E30|https://scontent.fsgn21-1.fna.fbcdn.net/v/t39.30808-6/727629156_122108923461297102_7007836158799073066_n.jpg?stp=dst-jpg_tt6&cstp=mx1080x1440&ctp=p960x960&_nc_cat=106&ccb=1-7&_nc_sid=aa7b47&_nc_ohc=RYw1IHwj9BUQ7kNvwEzJMLt&_nc_oc=AdoBo6OhEiCiY73GVsugTN4m7mU9PNru_X3LxdmsB8UfJgHw_aFXXa3hxHNFQLWeToE&_nc_zt=23&_nc_ht=scontent.fsgn21-1.fna&_nc_gid=VjxWCtGDRMsgGcQF7eCOlg&_nc_ss=7b2a8&oh=00_AQCF0eFzfwvo2XrjBB0MzBzWYyBLsbBmIXM-rAsqL4qyMw&oe=6A4DC707|https://scontent.fsgn21-1.fna.fbcdn.net/v/t39.30808-6/728528041_122108923509297102_3796581122064362476_n.jpg?stp=dst-jpg_tt6&cstp=mx1536x2048&ctp=p960x960&_nc_cat=111&ccb=1-7&_nc_sid=aa7b47&_nc_ohc=MrpZWRL_4bcQ7kNvwHDgk8w&_nc_oc=AdquzvQDm8zByufFCPVHKmef71cQrpsV0tOCcdUjkJ2V1TgYXq11cvfOQ7R_H3ugxNE&_nc_zt=23&_nc_ht=scontent.fsgn21-1.fna&_nc_gid=VjxWCtGDRMsgGcQF7eCOlg&_nc_ss=7b2a8&oh=00_AQAcwiC7s00xMVU1f_CdM0KmBoB-7y5LRPqcGGefPZeHkw&oe=6A4DAF7B,
2964049977135398,2026-06-24T02:14:16.000Z,Giày chạy bộ đi bộ đang Sale siêu rẻ Săn ngay các mom https://s.shopee.vn/1qZuIrHwTD,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Four Season Men’s,https://www.facebook.com/profile.php?id=61584755074705,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964049977135398/,,
2964038477136548,2026-06-24T01:56:36.000Z,"Chuyên sỉ, lẻ Phụ kiện, quần áo, đồ chơi trẻ sơ sinh và em bé. Đt/zalo: 0364663407 Mời mng vào nhóm tham khảo nhé Nhóm Phụ kiện 1: https://zalo.me/g/buhfqf430 Nhóm Phụ kiện 2: https://zalo.me/g/ibqkzo542 Nhóm Quần áo trẻ em 1: https://zalo.me/g/zavatd417 Nhóm Quần áo trẻ em 2: https://zalo.me/g/keotdo598",HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Tạ Quyên,https://www.facebook.com/ta.quyen.285133,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964038477136548/,https://scontent.fsgn21-1.fna.fbcdn.net/v/t39.30808-6/731443821_2881631752191906_1035288818940927580_n.jpg?stp=dst-jpg_tt6&cstp=mx871x984&ctp=s871x984&_nc_cat=111&ccb=1-7&_nc_sid=aa7b47&_nc_ohc=zoQ87CnDAxkQ7kNvwEGITdo&_nc_oc=AdqFsS-AoNBh3FvxXus5pPPSqix1eH0JKWhaiFyV_RNgR51NiCySokfq2BOQnM9BRSo&_nc_zt=23&_nc_ht=scontent.fsgn21-1.fna&_nc_gid=VjxWCtGDRMsgGcQF7eCOlg&_nc_ss=7b2a8&oh=00_AQDR277zyHw4c6LcWjeb8GecwSRN_CS0TQc7FguhLMM-uA&oe=6A4D9AA0|https://scontent.fsgn21-1.fna.fbcdn.net/v/t39.30808-6/731309737_2881631698858578_4780919239728406994_n.jpg?stp=dst-jpg_tt6&cstp=mx590x1280&ctp=p552x414&_nc_cat=107&ccb=1-7&_nc_sid=aa7b47&_nc_ohc=Y7dmenaZkEsQ7kNvwGkzwiw&_nc_oc=AdonQqqcHrEa7GIFXHUuOTACRf4XvG-zJFpevaGF5gx4affxAJeeMEWUW-HkVzJezQE&_nc_zt=23&_nc_ht=scontent.fsgn21-1.fna&_nc_gid=VjxWCtGDRMsgGcQF7eCOlg&_nc_ss=7b2a8&oh=00_AQDnf2oww-GgvBK-yIMmOkRIjZ5wnPdX26LPqmmRTeKaZA&oe=6A4D9D42|https://scontent.fsgn21-1.fna.fbcdn.net/v/t39.30808-6/728449482_2881629442192137_3948181477161696496_n.jpg?stp=dst-jpg_tt6&cstp=mx800x800&ctp=s800x800&_nc_cat=108&ccb=1-7&_nc_sid=aa7b47&_nc_ohc=0OKWSHlFwDMQ7kNvwFUWAAx&_nc_oc=Ado8MWYLeXTElL2LcrVI_z_L_KraImuIbuAV3ZqSN1bccvPK9rw2GYjxxgNS9WLKyKM&_nc_zt=23&_nc_ht=scontent.fsgn21-1.fna&_nc_gid=VjxWCtGDRMsgGcQF7eCOlg&_nc_ss=7b2a8&oh=00_AQBs2tZRaQywi0eo5D7kgYS_XT5o4EpctiuWgAJKYlMFgA&oe=6A4DA3B2|https://scontent.fsgn21-1.fna.fbcdn.net/v/t39.30808-6/731253222_2881632028858545_1483538726661574264_n.jpg?stp=dst-jpg_tt6&cstp=mx1280x1280&ctp=s1280x1280&_nc_cat=106&ccb=1-7&_nc_sid=aa7b47&_nc_ohc=Vo8YWX-ub7kQ7kNvwF5ocfR&_nc_oc=AdolgTPpDSTzfEMHcsrLSgQEWjg7GokTEuFrg0-0ztrfsbRV1jLS_vgR2Y5UdKtSUHE&_nc_zt=23&_nc_ht=scontent.fsgn21-1.fna&_nc_gid=VjxWCtGDRMsgGcQF7eCOlg&_nc_ss=7b2a8&oh=00_AQC4fxMtGeW1CkYt4hCL6-S5IqS4qNV6roJueRJN23drmQ&oe=6A4DC309|https://scontent.fsgn21-1.fna.fbcdn.net/v/t39.30808-6/731323475_2881631832191898_6686979221631124165_n.jpg?stp=dst-jpg_tt6&cstp=mx1024x1024&ctp=s1024x1024&_nc_cat=100&ccb=1-7&_nc_sid=aa7b47&_nc_ohc=aYu_AhOXRf8Q7kNvwGfW6A5&_nc_oc=Ado-1F4pDJpeHJQpMYRfFzJ81oUMeKIxLvyXHLnGPcSRq9dd_bI4e0JJycRzpQVqAOI&_nc_zt=23&_nc_ht=scontent.fsgn21-1.fna&_nc_gid=VjxWCtGDRMsgGcQF7eCOlg&_nc_ss=7b2a8&oh=00_AQBjxswL6eetv27Siajh-DLNChBVMoG9ZkjRU7o5FciwGw&oe=6A4DA7FD,
2964028333804229,2026-06-24T01:39:07.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Châm mẹ 3 con,https://www.facebook.com/profile.php?id=61586976160474,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964028333804229/,,
2964025097137886,2026-06-24T01:33:59.000Z,,HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Phuc An Napp Xetreem,https://www.facebook.com/profile.php?id=61586948114353,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2964025097137886/,,
2964022320471497,2026-06-24T01:29:52.000Z,"CHĂM SÓC DA BÉ ĐÚNG CÁCH VỚI KEM BÔI VANGA 🌸 👶 Làn da bé rất mỏng manh, dễ bị: ❌ Hăm tã ❌ Mụn nhọt ❌ Viêm da ❌ Tràm sữa 💙 Kem bôi DR.VANGA giúp: ✔️ Làm dịu nhanh vùng da kích ứng ✔️ Hỗ trợ giảm hăm tã, rôm sảy ✔️ Giảm viêm da, mụn nhọt ✔️ Dưỡng da mềm mại cho bé yêu ✨ Dịu nhẹ – An toàn – Hiệu quả 🌿 Phù hợp cho làn da nhạy cảm của bé.",HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Bảo Châu,https://www.facebook.com/bao.chau.152467,0,0,1,https://www.facebook.com/groups/134165786790512/posts/2964022320471497/,,
2963984480475281,2026-06-24T00:25:35.000Z,"Đồ chơi cho bé áp mã 35% rẻ rề luôn các mom, chọn 3 món để đủ điều kiện áp mã nha https://s.shopee.vn/4VafLQZckd",HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Ánh Vân,https://www.facebook.com/anh.van.124603,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2963984480475281/,,
2963717073835355,2026-06-23T17:37:45.000Z,"‼️Mẹ nào săn Growplus đỏ ưu tiên săn Shop Mẹ Cá Heo để tránh bị huỷ đơn nha X9 lốc = 1,5 thùng còn 199K thôi 😱 Quá rẻ luôn ( Tính ra 1 thùng rưỡi mà có 199K) https://s.shopee.vn/AUrryZTTTM",HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Ánh Vân,https://www.facebook.com/anh.van.124603,1,0,1,https://www.facebook.com/groups/134165786790512/posts/2963717073835355/,,
2963714963835566,2026-06-23T17:35:13.000Z,"❌ CÁC MOM VÀO LỤM TÃ HONEY KHÔNG QUÀ GIÁ RẺ RÚNG ĐỘNG KHẨN TRƯƠNG Kèo xả kho không quà giá rẻ đỉnh chóp, các mom vào húp lẹ kẻo hết size và mã nhé! 👶 Mua lẻ 1 bịch (Chỉ 168k - 196k): ➡️ Link mua: https://s.shopee.vn/2g90cOsZnC 📦 Mua Combo 4 bịch (Giá chia ra siêu tốt hơn): ➡️ Link mua: https://s.shopee.vn/8fQDlW2IIF Các mom bỏ giỏ áp mã chốt nhanh khẩn trương nha",HỘI MẸ BẦU - REVIEW BỈM SỮA - ĐỒ DÙNG CHO BÉ 🍼👶💖,https://www.facebook.com/groups/134165786790512/,Ánh Vân,https://www.facebook.com/anh.van.124603,0,0,0,https://www.facebook.com/groups/134165786790512/posts/2963714963835566/,,
